7995	0	3.994085296
7996	0	3.994177439
7997	0	3.994112339
7998	0	3.994343799
7999	0	3.994211197
8000	0	3.994211197
8001	0	3.994211197
8002	0	3.994211197
8003	0	3.994211197
8004	0	3.994227081
8005	0	3.994373083
8006	0	3.994373083
8007	0	3.994373083
8008	0	3.994373083
8009	0	3.994373083
8010	0	3.994373083
8011	0	3.994373083
8012	0	3.994373083
8013	0	3.994373083
8014	0	3.994373083
8015	0	3.994526288
8016	0	3.994383993
8017	0	3.994670796
8018	0	3.994550368
8019	0	3.994534969
8020	0	3.994534969
8021	0	3.994534969
8022	0	3.994534969
8023	0	3.99467051
8024	0	3.994697094
8025	0	3.994697094
8026	0	3.994697094
8027	0	3.994570498
8028	0	3.994534969
8029	0	3.994534969
8030	0	3.994534969
8031	0	3.994652614
8032	0	3.994697094
8033	0	3.994697094
8034	0	3.994697094
8035	0	3.994805643
8036	0	3.994752665
8037	0	3.994697094
8038	0	3.994798944
8039	0	3.99485898
8040	0	3.99485898
8041	0	3.994763834
8042	0	3.994790012
8043	0	3.99485898
8044	0	3.994770532
8045	0	3.994697094
8046	0	3.994781079
8047	0	3.99485898
8048	0	3.994938497
8049	0	3.994943578
8051	0	3.995020866
8052	0	3.994950281
8053	0	3.99485898
8054	0	3.99485898
8055	0	3.994922865
8056	0	3.995082518
8057	0	3.995182753
8058	0	3.995125566
8059	0	3.994965912
8060	0	3.994911702
8061	0	3.995020866
8062	0	3.994972613
8063	0	3.994905002
8064	0	3.995020866
8065	0	3.995020866
8066	0	3.995060187
8067	0	3.995182753
8068	0	3.995182753
8069	0	3.995182753
8070	0	3.995182753
8071	0	3.995154596
8072	0	3.995020866
8073	0	3.995044557
8074	0	3.995182753
8075	0	3.995182753
8076	0	3.995182753
8077	0	3.995182753
8078	0	3.995182753
8079	0	3.995182753
8080	0	3.995182753
8081	0	3.995182753
8082	0	3.995179155
8083	0	3.995023586
8084	0	3.995342891
8085	0	3.995344639
8086	0	3.995188091
8087	0	3.995337067
8088	0	3.995344639
8089	0	3.995344639
8090	0	3.995344639
8091	0	3.995344639
8092	0	3.995344639
8093	0	3.995485563
8094	0	3.995506525
8095	0	3.995370075
8096	0	3.995344639
8097	0	3.995344639
8098	0	3.995344639
8099	0	3.995344639
8100	0	3.995469927
8101	0	3.995506525
8102	0	3.995385708
8103	0	3.995344639
8104	0	3.995344639
8105	0	3.995458758
8106	0	3.995506525
8107	0	3.995396868
8108	0	3.995344639
8109	0	3.995449826
8110	0	3.995506525
8111	0	3.995506525
8112	0	3.995605012
8113	0	3.995572157
8114	0	3.995600551
8115	0	3.99557662
8116	0	3.995506525
8117	0	3.995506525
8118	0	3.995591616
8119	0	3.995585554
8120	0	3.995587148
8121	0	3.995590019
8122	0	3.995582685
8123	0	3.995594487
8124	0	3.995578216
8125	0	3.995668411
8126	0	3.995668411
8127	0	3.9957334
8128	0	3.995830297
8129	0	3.995830297
8130	0	3.995830297
8131	0	3.995774238
8132	0	3.995722238
8133	0	3.995830297
8134	0	3.995830297
8135	0	3.995830297
8136	0	3.995830297
8137	0	3.995872958
8138	0	3.995951756
8139	0	3.995830297
8140	0	3.995830297
8141	0	3.995830297
8142	0	3.995830297
8143	0	3.995830297
8144	0	3.995857329
8145	0	3.995992184
8146	0	3.995992184
8147	0	3.995992184
8148	0	3.995974086
8149	0	3.995846166
8151	0	3.995980777
8152	0	3.995839463
8153	0	3.995992184
8154	0	3.995996887
8155	0	3.996151597
8156	0	3.995992184
8157	0	3.995992184
8158	0	3.995992184
8159	0	3.995992184
8160	0	3.995992184
8161	0	3.995992184
8162	0	3.995992184
8163	0	3.996138678
8164	0	3.996009814
8165	0	3.995992184
8166	0	3.996131975
8167	0	3.99615407
8168	0	3.99615407
8169	0	3.99615407
8170	0	3.99615407
8171	0	3.99615407
8172	0	3.99615407
8173	0	3.99615407
8174	0	3.99615407
8175	0	3.99615407
8176	0	3.99615407
8177	0	3.99615407
8178	0	3.99615407
8179	0	3.996264834
8180	0	3.996315956
8181	0	3.996315956
8182	0	3.996315956
8183	0	3.996315956
8184	0	3.996216366
8185	0	3.996251425
8186	0	3.996315956
8187	0	3.996315956
8188	0	3.996315956
8189	0	3.996315956
8190	0	3.996315956
8191	0	3.996231996
8192	0	3.996235791
8193	0	3.996315956
8194	0	3.996315956
8195	0	3.996315956
8196	0	3.996315956
8197	0	3.996315956
8198	0	3.996384276
8199	0	3.996477842
8200	0	3.996413985
8201	0	3.996315956
8202	0	3.996315956
8203	0	3.996373113
8204	0	3.996477842
8205	0	3.996477842
8206	0	3.996477842
8207	0	3.996477842
8208	0	3.996477842
8209	0	3.996477842
8210	0	3.996519367
8211	0	3.996600437
8212	0	3.996477842
8213	0	3.996477842
8214	0	3.996477842
8215	0	3.996477842
8216	0	3.996477842
8217	0	3.996477842
8218	0	3.996501505
8219	0	3.996618297
8220	0	3.996477842
8221	0	3.996494804
8222	0	3.996639729
8223	0	3.996652228
8224	0	3.996791351
8225	0	3.996631701
8226	0	3.99648364
8227	0	3.996639729
8228	0	3.996642393
8229	0	3.996961932
8230	0	3.996645985
8231	0	3.996639729
8232	0	3.996639729
8233	0	3.996791781
8234	0	3.996801615
8235	0	3.996654031
8236	0	3.996785082
8237	0	3.996658491
8238	0	3.996639729
8239	0	3.996501077
8240	0	3.996750685
8241	0	3.996667427
8242	0	3.996639729
8243	0	3.996769449
8244	0	3.996801615
8245	0	3.99667636
8246	0	3.996639729
8247	0	3.996881481
8248	0	3.996726456
8249	0	3.996872541
8251	0.208077452	3.989536369
8252	0.262868956	3.987227132
8253	0.254314843	3.987087488
8254	0.251505613	3.986842469
8255	0.257570204	3.986643434
8256	0.256692036	3.986483786
8257	0.255586773	3.986324134
8258	0.255586773	3.986164478
8259	0.255586773	3.986004661
8260	0.258337453	3.985844935
8261	0.256973529	3.985685282
8262	0.258224922	3.985630274
8263	0.257086067	3.98552786
8264	0.255586773	3.985468388
8265	0.255586773	3.985370439
8266	0.253174275	3.985306501
8267	0.256218173	3.985026103
8268	0.257367593	3.984912089
8269	0.257830892	3.984893711
8270	0.259667903	3.984734059
8271	0.381160708	3.980515614
8272	0.471542299	3.97713727
8273	0.451482147	3.977374955
8274	0.312127579	3.981727434
8275	-0.046064079	3.99378612
8276	-0.40337744	4.006532972
8277	-0.756475093	4.019563553
8278	-0.464111251	4.011262144
8279	0.315133687	3.985486875
8280	-0.998394078	4.027616245
8281	-2.700017663	4.085916881
8282	-1.237416861	4.042067857
8283	0.338642921	3.989888056
8284	0.66074653	3.976824789
8285	1.633618126	3.942861556
8286	2.509890765	3.911275505
8287	2.318454308	3.913803955
8288	2.041913326	3.920205548
8289	3.484888466	3.874475793
8290	5.722146411	3.803258876
8291	3.068028766	3.877654221
8292	0.378352519	3.963662672
8293	1.426860828	3.931585323
8294	0.403242821	3.965695139
8295	0.015644618	3.980470091
8296	-1.717125559	4.04096516
8297	-2.464091633	4.069664372
8298	-2.753457738	4.083128946
8299	-2.280697621	4.070771887
8300	0.337936297	3.984594093
8301	0.432404089	3.979284986
8302	0.587836719	3.972761108
8303	2.259033523	3.916296816
8304	5.441203554	3.813678004
8305	3.830186739	3.855279292
8306	1.808678621	3.917221107
8307	0.410349799	3.964607575
8308	-2.085387863	4.051804413
8309	-2.628752331	4.074957073
8310	-2.698079206	4.081375943
8311	-2.742737002	4.08603409
8312	-2.361419549	4.076259401
8313	0.161247107	3.991993284
8314	0.346850375	3.983916878
8315	1.204914174	3.953307087
8316	1.048554082	3.95648179
8317	0.497606661	3.974092044
8318	0.391843401	3.977371943
8319	0.379163215	3.977674488
8320	0.402194364	3.976738068
8321	0.420180159	3.976024592
8322	0.409547974	3.975916147
8323	0.36388953	3.977479818
8324	1.083244937	3.952368991
8325	0.606440097	3.967792083
8326	1.627020604	3.9450822
8327	0.830262185	3.954298081
8328	0.415209056	3.96883373
8329	0.397746795	3.972687127
8330	0.405911056	3.972887101
8331	0.487215773	3.970365644
8332	0.451395649	3.971262217
8333	0.397054882	3.972948327
8334	-1.045486343	4.019439326
8335	-2.048112222	4.055718757
8336	-1.988324623	4.058725995
8337	-0.494756052	4.012856449
8338	0.385343948	3.982626988
8339	0.397418564	3.979989073
8340	0.400180053	3.978854225
8341	0.405243176	3.977965826
8342	0.419533364	3.976919893
8343	0.426995218	3.97623049
8344	0.429098356	3.975911184
8345	0.426982656	3.975591877
8346	0.410970577	3.975746328
8347	0.700167101	3.966102694
8348	1.485803423	3.939534128
8349	1.653874373	3.931761083
8351	0.398707297	3.971386794
8352	0.38540812	3.972647182
8353	0.395054325	3.972776504
8354	0.408668829	3.972555762
8355	0.420316747	3.972177595
8356	0.962559157	3.95397165
8357	2.257673834	3.910370844
8358	2.061661909	3.914202777
8359	0.426347184	3.966079271
8360	0.401779652	3.968364418
8361	0.389118746	3.969459944
8362	0.385093808	3.970055337
8363	0.383136038	3.970452297
8364	0.389115432	3.970456894
8365	0.404873058	3.969904894
8366	0.748656641	3.958506962
8367	3.110242378	3.883286628
8368	7.819359016	3.739322863
8369	7.785222404	3.730850509
8370	7.761072597	3.724826164
8371	7.645951064	3.722513853
8372	6.752605627	3.743019637
8373	4.541903498	3.803855693
8374	4.131428676	3.816756119
8375	0.949674504	3.918289484
8376	0.626272431	3.933063331
8377	0.259667903	3.948071863
8378	0.259478784	3.950756571
8379	0.255719463	3.952811174
8380	0.25959138	3.954248334
8381	0.255586773	3.955683036
8382	0.255586773	3.956640952
8383	0.255586773	3.957598855
8384	0.255586773	3.958401053
8385	0.255586773	3.959199323
8386	0.255586773	3.959846293
8387	0.251823224	3.960484894
8388	0.255212979	3.961123524
8389	0.248285013	3.961617288
8390	0.254613965	3.961953676
8391	0.259124904	3.962273165
8392	0.256185786	3.96273065
8393	0.255586773	3.963073701
8394	0.255586773	3.963393018
8395	0.252273362	3.963843775
8396	0.258019616	3.964064332
8397	0.259667903	3.964224167
8398	0.256523588	3.964633324
8399	0.255586773	3.964867303
8400	0.255586773	3.965147223
8401	0.258562204	3.965348491
8402	0.256748728	3.965508146
8403	0.258449635	3.965667799
8404	0.256861296	3.965938783
8405	0.255586773	3.96614899
8406	0.252892836	3.966415659
8407	0.254143237	3.966630419
8408	0.253005412	3.966687679
8409	0.254030668	3.96678784
8410	0.255586773	3.966849566
8411	0.257999261	3.967040958
8412	0.2573118	3.967360257
8413	0.255586773	3.96749711
8414	0.38571914	3.963224643
8415	0.470420761	3.96015956
8416	0.451482147	3.960619818
8417	0.171390199	3.969751017
8418	-0.317464923	3.986433819
8419	-0.718788949	4.001073379
8420	-1.178436639	4.017812415
8421	-2.270882074	4.055199494
8422	-3.269972866	4.090610241
8423	-2.470242076	4.069124288
8424	-1.416720557	4.037211028
8425	0.338585337	3.979998356
8426	3.025349951	3.889393601
8427	2.200315709	3.90905024
8428	0.970427535	3.94634807
8429	0.618906162	3.957797465
8430	0.999353899	3.945414585
8431	0.413686353	3.964130583
8432	-0.415686493	3.992435582
8433	-0.733667128	4.005363916
8434	4.314752151	3.844615161
8435	5.94258088	3.791192143
8436	3.392864811	3.859896087
8437	6.765610346	3.758299232
8438	3.134371506	3.856810175
8439	1.590046919	3.906389515
8440	0.378384534	3.948387405
8441	-0.085992156	3.966694288
8442	-2.241189032	4.041672727
8443	-3.101870369	4.074705313
8444	-3.384291727	4.088870288
8445	-2.778590409	4.073589109
8446	-4.274704175	4.123454085
8447	-4.64124923	4.138712643
8448	-4.62556841	4.142168942
8449	-4.995584791	4.156312459
8451	-5.072558276	4.165012775
8452	-3.451619201	4.117991445
8453	-4.134876806	4.139885012
8454	-4.404536885	4.150103559
8455	-3.553583947	4.12558642
8456	-3.135933281	4.113408074
8457	-2.245174985	4.085479844
8458	0.261006768	4.00165081
8459	0.425836401	3.993180432
8460	0.426995218	3.990841656
8461	0.430673376	3.988898442
8462	0.423831548	3.987844241
8463	0.422914058	3.986886287
8464	0.415893811	3.985928097
8465	0.425112757	3.984970185
8466	0.416803295	3.984551322
8467	0.418092841	3.983966949
8468	0.402408832	3.983719035
8469	0.395198667	3.983431274
8470	0.400690379	3.982734474
8471	0.399392419	3.982183406
8472	0.395367597	3.981947176
8473	0.397349297	3.981549084
8474	0.398427159	3.981070056
8475	0.392645263	3.980935097
8476	-2.52359853	4.068194553
8477	-3.746821983	4.115058574
8478	-3.254023754	4.108025543
8479	-0.782523046	4.033896546
8480	0.411807912	3.992480805
8481	0.419857617	3.988158759
8482	0.430404631	3.986159765
8483	0.430276549	3.984984356
8484	0.419843062	3.984469821
8485	0.412423989	3.983873371
8486	0.403856227	3.983435413
8487	0.402857395	3.983012161
8488	0.406589448	3.982373546
8489	0.408692101	3.981734795
8490	0.408624263	3.981501927
8491	0.406589448	3.981187963
8492	0.412390512	3.980543101
8493	0.42446499	3.979915208
8494	0.42743427	3.979405779
8495	0.422914058	3.979245992
8496	0.422914058	3.978883016
8497	0.421261771	3.978506565
8498	0.420428768	3.978443262
8499	0.422914058	3.978283605
8500	0.427364482	3.977947414
8501	0.435157537	3.977421951
8502	1.046488342	3.957091757
8503	1.675659746	3.935297811
8504	0.451788576	3.973563126
8505	0.440916182	3.97460195
8506	0.435157537	3.974899151
8507	0.432978805	3.974869192
8508	0.422862373	3.975229669
8509	0.410670608	3.975553633
8510	0.412511455	3.975357468
8511	0.419697202	3.975038097
8512	0.425337377	3.974718622
8513	0.435909017	3.974369506
8514	0.439933902	3.973945697
8515	0.443319827	3.973760686
8516	0.445650241	3.973418286
8517	0.4543812	3.9731481
8518	0.420243183	3.974060572
8519	0.43024899	3.973504025
8520	0.42327138	3.973635328
8521	0.427296323	3.973463728
8522	0.430587693	3.973183228
8523	0.422537039	3.973487616
8524	0.414487279	3.973492861
8525	0.40643751	3.973655529
8526	0.398407504	3.973973274
8527	0.394382663	3.973973274
8528	0.394345999	3.973815076
8529	0.398278076	3.973811388
8530	-3.577956062	4.106959088
8531	-3.135732012	4.098413807
8532	0.134094329	3.991348227
8533	0.402882694	3.980774712
8534	0.417109953	3.978728707
8535	0.429615383	3.977793722
8536	0.643350771	3.969977752
8537	2.155600193	3.918241601
8538	1.334915433	3.942962645
8539	2.951590198	3.888819275
8540	2.621306192	3.896259991
8541	0.843413802	3.953920345
8542	0.419157232	3.968731708
8543	2.0087061	3.934318781
8544	0.940129879	3.947339724
8545	0.428163793	3.964127959
8546	0.422914058	3.967807235
8547	0.43167046	3.967982769
8548	0.429432751	3.968323394
8549	0.421383228	3.968802505
8551	0.430994278	3.968795695
8552	0.46416548	3.967688956
8553	0.536827613	3.965227975
8554	1.327217148	3.939960065
8555	2.907404825	3.888945104
8556	3.340528102	3.870598282
8557	3.688119522	3.856671042
8558	4.098769773	3.841339466
8559	3.68015628	3.850287692
8560	3.722036963	3.846950921
8561	5.765784305	3.787332868
8562	6.409343101	3.76351617
8563	6.285069446	3.761723268
8564	5.907655771	3.768857136
8565	4.313991052	3.811189319
8566	3.088754535	3.848502886
8567	1.798414711	3.889753007
8568	1.015432223	3.917477119
8569	1.071726342	3.918385808
8570	1.976166888	3.890789366
8571	2.950060045	3.860132469
8572	5.679281351	3.77717474
8573	7.788931045	3.712588722
8574	6.153546422	3.753436296
8575	2.077063786	3.870617289
8576	1.332231894	3.898487174
8577	2.415463066	3.866464787
8578	2.462773908	3.864807699
8579	2.785845858	3.854605645
8580	3.14503454	3.843138962
8581	1.228534278	3.902874919
8582	0.90382958	3.915841706
8583	0.812341048	3.920856318
8584	0.473569245	3.933816752
8585	0.220046334	3.943920929
8586	0.258221475	3.944469791
8587	0.252172554	3.945960744
8588	0.255586773	3.946967299
8589	0.255032553	3.948178539
8590	0.252003579	3.948976842
8591	0.256028386	3.949757789
8592	0.259282523	3.950396412
8593	0.255586773	3.951048086
8594	0.255586773	3.951824944
8595	0.255586773	3.952312469
8596	0.255586773	3.952944757
8597	0.261624661	3.953217474
8598	0.491816281	3.94581902
8599	0.451570601	3.947256029
8600	0.455498363	3.947418498
8601	0.415962974	3.948992123
8602	-0.311328726	3.97412789
8603	-0.640579196	3.986562646
8604	-1.348567942	4.012064929
8605	-2.887774404	4.065227096
8606	-3.297862348	4.082094148
8607	-2.617744791	4.063591015
8608	-2.820094843	4.072250366
8609	-1.42709712	4.028343383
8610	-2.325880891	4.058598397
8611	-3.010800872	4.082832806
8612	-2.302124154	4.061947701
8613	-2.133578889	4.057847088
8614	-0.147863822	3.99132836
8615	0.371678177	3.972265437
8616	-1.817227812	4.043677582
8617	-0.33539981	4.01047443
8618	0.401194996	3.978724146
8619	0.418375103	3.972219981
8620	0.434475337	3.970168777
8621	0.425068994	3.969377043
8622	0.388278853	3.969828998
8623	0.373940229	3.969763689
8624	0.397925805	3.968544569
8625	0.418496695	3.967361897
8626	0.422914058	3.966808952
8627	0.422914058	3.966390489
8628	0.425353996	3.966008214
8629	0.419844244	3.96587801
8630	0.410097017	3.96587801
8631	0.408860476	3.965787926
8632	0.417314701	3.965276874
8633	0.591243192	3.959341834
8634	0.993461057	3.945711231
8635	1.619687849	3.924315779
8636	2.46200223	3.895763888
8637	5.193253956	3.813932161
8638	7.871957044	3.73138837
8639	8.066415099	3.716930062
8640	7.965903543	3.712494193
8641	7.617310241	3.716051354
8642	7.013283243	3.727915961
8643	6.364243206	3.742606996
8644	4.653141054	3.790513714
8645	3.147482045	3.83500116
8646	3.169057484	3.8369058
8647	0.854715284	3.909789393
8648	0.512926402	3.925225585
8649	0.256844455	3.936661976
8651	0.253795831	3.941399206
8652	0.257490295	3.942995905
8653	0.313456546	3.94242156
8654	0.485636751	3.93776322
8655	0.451482147	3.939633658
8656	0.374625698	3.942841646
8657	-0.023958959	3.956897136
8658	-0.548115445	3.975683396
8659	-0.964964317	3.991652734
8660	-1.86855272	4.023640872
8661	-3.837810516	4.089710159
8662	-3.41452127	4.081204657
8663	-0.810703215	4.000201329
8664	-2.779761935	4.064717463
8665	-2.59180505	4.06164288
8666	-2.044312105	4.045963475
8667	0.392215759	3.965684529
8668	0.423477938	3.962550567
8669	0.459419508	3.959849756
8670	1.201644808	3.933923555
8671	2.021313638	3.905171719
8672	0.87831077	3.940457306
8673	7.639001961	3.735281764
8674	7.994128896	3.715809167
8675	7.97061561	3.709101493
8676	7.021861869	3.729075977
8677	4.657746054	3.793613606
8678	4.378012202	3.800719602
8679	1.321750735	3.897620535
8680	0.652567958	3.922308424
8681	0.288762719	3.937157018
8682	0.253186667	3.940683063
8683	0.255586773	3.942167571
8684	0.255586773	3.943738379
8685	0.252274494	3.944940891
8686	0.254761477	3.946058475
8687	0.255586773	3.946795496
8688	0.255586773	3.947434153
8689	0.258673762	3.948195218
8690	0.25663721	3.948873442
8691	0.255586773	3.949512134
8692	0.258504894	3.950034979
8693	0.256806126	3.950513932
8694	0.258392304	3.950881611
8695	0.256918655	3.951419188
8696	0.258279666	3.95184423
8697	0.2570313	3.952163537
8698	0.40525222	3.947876304
8699	0.467052489	3.945816933
8700	0.451482147	3.946321521
8701	0.123519729	3.957068599
8702	-0.35791674	3.973390636
8703	-0.751219368	3.987624503
8704	-1.223341799	4.004684318
8705	-2.816937723	4.056735015
8706	-4.317374582	4.107379583
8707	-2.947842647	4.070822334
8708	-1.876527361	4.040322165
8709	-3.089433446	4.078289892
8710	-3.554253556	4.095605215
8711	-2.758565337	4.074041409
8712	-2.443555542	4.065397013
8713	-1.485734268	4.035243525
8714	0.380658723	3.974793249
8715	0.383771522	3.971450776
8716	0.389611453	3.969578492
8717	0.417773499	3.96756325
8718	0.418550823	3.966618713
8719	0.417661428	3.965702636
8720	0.436443714	3.96442537
8721	0.437117415	3.963926294
8722	0.413522509	3.964161554
8723	0.511548249	3.960491651
8724	0.672309269	3.954656813
8725	0.433036733	3.961830378
8726	0.429003635	3.961710877
8727	0.435157537	3.961269526
8728	0.432483058	3.961056309
8729	0.422914058	3.961149704
8730	0.422914058	3.96099005
8731	0.422191343	3.96085906
8732	0.421498061	3.960753342
8733	0.432717587	3.960259908
8734	0.418279193	3.960557252
8735	0.413757017	3.960716903
8736	0.409677232	3.960736552
8737	0.43592714	3.959695091
8738	0.442005675	3.95942791
8739	0.426723486	3.959725618
8740	0.42334577	3.959699931
8741	0.431395665	3.959233627
8742	0.439031664	3.959078074
8743	0.448293183	3.958505166
8744	1.921396126	3.909486081
8745	4.944509837	3.812994994
8746	6.609211477	3.759431299
8747	7.025793444	3.741419133
8748	7.854211768	3.713200639
8749	8.013598888	3.703105569
8751	7.50132451	3.70856348
8752	5.161031087	3.771952703
8753	4.242363448	3.798419076
8754	0.802101457	3.909637118
8755	0.2590394	3.931317147
8756	0.256271436	3.934734967
8757	0.255586773	3.937000718
8758	0.255586773	3.938946203
8759	0.258814241	3.940606238
8760	0.256496728	3.941825447
8761	0.249357002	3.943066754
8762	0.400354851	3.939854656
8763	0.454484582	3.938440071
8764	0.455563307	3.938705075
8765	0.429556026	3.940101194
8766	0.237491498	3.946691087
8767	0.115981206	3.951457191
8768	0.159000965	3.951144744
8769	0.142327471	3.952294066
8770	-0.07880021	3.959975482
8771	-0.447014961	3.972783869
8772	-1.507379966	4.008082422
8773	-2.024369356	4.028045581
8774	-1.961135592	4.029547645
8775	-1.911580493	4.030338341
8776	-1.973295647	4.034350811
8777	-2.101885973	4.040426297
8778	-2.113451689	4.042687514
8779	-0.853608411	4.003857222
8780	0.310705737	3.965468651
8781	0.786318711	3.947825834
8782	0.873855749	3.942970561
8783	0.428871661	3.955765678
8784	0.429256165	3.955533715
8785	0.426995218	3.955214274
8786	0.428702768	3.954894975
8787	0.419517967	3.955034254
8788	0.404103278	3.955452977
8789	0.409666998	3.955232137
8790	0.712713299	3.94515069
8791	1.263585328	3.926303191
8792	1.024905685	3.93264339
8793	0.442146986	3.951237818
8794	0.431076378	3.952215991
8795	1.011110277	3.933574226
8796	2.318714595	3.890097139
8797	3.68672713	3.848271783
8798	7.920693038	3.721205958
8799	6.921268672	3.739143369
8800	4.864355198	3.791190669
8801	3.937879014	3.819008587
8802	0.258860948	3.934035977
8803	0.256337409	3.938669058
8804	0.259667903	3.941113552
8805	0.259029973	3.942978945
8806	0.255586773	3.944506295
8807	0.256112154	3.945603243
8808	0.259198864	3.946542573
8809	0.255586773	3.947341036
8810	0.255943211	3.948125174
8811	0.259368281	3.948751836
8812	0.25583068	3.949250436
8813	0.259480337	3.950026372
8814	0.255586773	3.95035092
8815	0.255586773	3.95082687
8816	0.255586773	3.951147167
8817	0.255586773	3.951626123
8818	0.251599402	3.95210509
8819	0.255436559	3.952272179
8820	0.255586773	3.95258553
8821	0.446511792	3.946694003
8822	0.455882344	3.946287632
8823	-0.048412448	3.9634878
8824	-0.449827316	3.977826265
8825	-0.419401466	3.977890711
8826	-0.229261819	3.972505579
8827	-1.350077566	4.01078208
8828	0.074880206	3.964544051
8829	0.413127418	3.952512349
8830	0.395650728	3.952641715
8831	0.387009208	3.952634656
8832	0.408578814	3.951840473
8833	1.404748724	3.930684212
8834	0.755810266	3.937042976
8835	0.660572553	3.940385407
8836	0.49516249	3.946270304
8837	0.400754161	3.949827519
8838	0.418456695	3.94988126
8839	0.965571404	3.93299562
8840	0.696548456	3.939905639
8841	0.433939211	3.94821698
8842	0.421722853	3.94919191
8843	0.403353494	3.950080302
8844	0.379204317	3.951198023
8845	-0.819390585	3.989902235
8846	-0.461645379	3.98155328
8847	-0.925245846	3.997286442
8848	-0.626364659	3.989404432
8849	0.348194452	3.958692261
8851	0.400023128	3.954868555
8852	0.381974089	3.955032989
8853	0.371923776	3.955192327
8854	0.379662461	3.954803459
8855	0.401689138	3.954005259
8856	0.416599499	3.953426769
8857	0.413457518	3.953391709
8858	0.370144913	3.954743844
8859	-0.935123671	3.997493136
8860	-1.936609519	4.032818765
8861	-1.014039702	4.006323528
8862	-0.781005732	3.999158888
8863	0.723512275	3.950063282
8864	3.640571026	3.860380119
8865	8.057582622	3.72507489
8866	7.846442152	3.71932552
8867	6.64167717	3.745036184
8868	4.781632732	3.792568324
8869	3.559683556	3.829663154
8870	0.258607994	3.933307929
8871	0.255586773	3.938139495
8872	0.255586773	3.940947812
8873	0.255586773	3.942882099
8874	0.256421501	3.944252813
8875	0.259667903	3.945339717
8876	0.258945775	3.946297656
8877	0.254920911	3.947202952
8878	0.252115123	3.947841555
8879	0.255586773	3.948480237
8880	0.255586773	3.949119015
8881	0.256027448	3.94972268
8882	0.258899172	3.950072478
8883	0.251833649	3.950685061
8884	0.255586773	3.951004378
8885	0.255586773	3.951323916
8886	0.255586773	3.951643227
8887	0.255586773	3.95196661
8888	0.255540215	3.952443717
8889	0.251515193	3.952763036
8890	0.255520776	3.952923064
8891	0.255586773	3.953239752
8892	0.255586773	3.953404481
8893	0.255586773	3.953564153
8894	0.25179699	3.953874122
8895	0.251505613	3.954045336
8896	0.255182959	3.954204992
8897	0.255586773	3.954364648
8898	0.433824868	3.948726166
8899	0.456135987	3.947906733
8900	0.393422453	3.949824099
8901	-0.106913426	3.967013433
8902	-0.225621204	3.971868678
8903	-0.226787145	3.972713254
8904	-0.497063662	3.977192658
8905	-0.571977012	3.984004937
8906	-1.902744372	4.033815747
8907	-2.27272509	4.047680846
8908	-2.279416835	4.049340017
8909	-2.440139936	4.055910588
8910	-1.178789557	4.020453069
8911	0.082677882	3.979271213
8912	0.406757274	3.965118725
8913	0.41339094	3.962478212
8914	0.417415893	3.96119631
8915	0.421440712	3.9602384
8916	0.422914058	3.95958397
8917	0.417923756	3.959104922
8918	0.41962982	3.958625942
8919	1.333092254	3.929317428
8920	2.012155683	3.905426375
8921	3.46502693	3.858934438
8922	5.274625034	3.801069194
8923	6.563486951	3.758847045
8924	5.783231153	3.773666011
8925	3.937774506	3.821490134
8926	3.39513789	3.837131518
8927	3.463101578	3.834627054
8928	2.055369253	3.877844823
8929	0.255144943	3.935969168
8930	0.259667903	3.940029325
8931	0.259667903	3.942405082
8932	0.258017137	3.944059272
8933	0.255586773	3.945336651
8934	0.257124868	3.946369882
8935	0.258186084	3.947184984
8936	0.254161163	3.94813293
8937	0.254244203	3.948662909
8938	0.258354947	3.949086451
8939	0.254330088	3.949675379
8940	0.252706006	3.950154339
8941	0.255586773	3.950587911
8942	0.25776239	3.950907286
8943	0.261685906	3.951267692
8944	0.255586773	3.951707967
8945	0.299692989	3.950569142
8946	0.451482147	3.945767756
8947	0.451482147	3.945672072
8948	0.451482147	3.945831722
8949	0.380033279	3.948413066
8951	-0.188642829	3.968328289
8952	-0.249718273	3.971174684
8953	-0.210811139	3.970562987
8954	-0.30526344	3.974403357
8955	0.341670731	3.953424711
8956	0.431076378	3.950137733
8957	0.285069518	3.954591818
8958	-2.008071269	4.031771398
8959	-1.808692779	4.028419439
8960	-1.794144096	4.030166564
8961	-2.286301307	4.048275884
8962	-2.137379656	4.04572093
8963	0.315884291	3.964877489
8964	1.187535279	3.933650139
8965	0.440014689	3.956502519
8966	0.341159354	3.959297403
8967	0.36354071	3.958208176
8968	0.599216941	3.94987498
8969	3.954365372	3.841051173
8970	1.568284685	3.912063787
8971	5.253427832	3.796636587
8972	6.123033703	3.764672242
8973	4.12109867	3.81875848
8974	3.880183477	3.823944273
8975	0.942182342	3.918383528
8976	0.25801541	3.942945337
8977	0.253270681	3.944931182
8978	0.254647879	3.946438289
8979	0.255586773	3.947385592
8980	0.404041119	3.943857099
8981	0.452589897	3.942564011
8982	0.098509368	3.953905093
8983	-0.291242057	3.96739689
8984	-0.338501589	3.970998473
8985	-0.46284604	3.976021303
8986	-1.693741738	4.015885485
8987	-2.275239306	4.038623483
8988	-2.542552487	4.051055187
8989	-2.715864946	4.059694323
8990	-2.713788118	4.062609647
8991	-1.588844698	4.029557942
8992	-1.444584134	4.024895248
8993	-1.735085696	4.034541548
8994	-0.509687063	3.996606004
8995	0.390554213	3.966064151
